from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
31877193,485547743,912.975196814489,15,110.03239850380209,10.266884531590414,0.0002220590325995,10.717213986895525,8.814470432975243e-06,10.717213986895525,"LINESTRING (13483496.834713135 1646171.2765067387, 13483495.075865185 1646148.9917558292, 13483504.159535628 1646101.4770970284, 13483503.658597924 1646093.6768782896, 13483500.586179974 1646087.809458701, 13483489.431966998 1646080.3313768888, 13483476.017968357 1646073.0833920124)"
485547743,6544548082,923.6924108013845,15,208.44365474734116,14.53396524486572,0.005257091671649,14.34182972337684,0.0002793924078686975,14.34182972337684,"LINESTRING (13483476.017968357 1646073.0833920124, 13483383.889957778 1646053.111177783, 13483293.108913036 1646033.4265972972, 13483265.201116696 1646027.6167152822)"
6544548082,2768736340,938.0342405247613,15,131.90651008025327,14.53396524486572,0.0013745107521743,9.07574140008699,4.620895851799646e-05,9.07574140008699,"LINESTRING (13483265.201116696 1646027.6167152822, 13483244.484559458 1646022.888277638, 13483158.00044706 1646004.1356017792, 13483131.873762572 1645998.4752876293)"
2768736340,1395934501,947.1099819248483,15,113.58685151254282,30.0,0.0866088005204108,3.7862283837514275,0.0012250396653402424,3.7862283837514275,"LINESTRING (13483131.873762572 1645998.4752876293, 13483129.36907403 1646001.109864585, 13483123.413481273 1646006.1489252069, 13483111.713802787 1646008.783502964, 13483046.491713133 1645995.7026545345, 13483030.706609339 1645987.1776725298, 13483031.218678996 1645977.559747566)"
1395934501,8668607568,950.8962103085997,15,332.90749471957804,14.53396524486572,0.0067295543919837,22.90548306059705,0.0005712867627876803,22.90548306059705,"LINESTRING (13483031.218678996 1645977.559747566, 13483012.227573864 1645973.5791241906, 13482862.74776163 1645941.6076083307, 13482766.322818704 1645920.8301713536, 13482759.309690785 1645919.3230600331, 13482718.110347241 1645910.4414592735, 13482694.365899855 1645905.6785295818)"
8668607568,6865172533,973.8016933691968,16,17.755971641091968,14.53396524486572,0.0474479280176156,1.2216880487838275,0.0002157096440097881,1.2216880487838275,"LINESTRING (13482694.365899855 1645905.6785295818, 13482676.42119794 1645901.7439361652)"
6865172533,12054132177,975.0233814179805,16,119.480102747588,14.53396524486572,0.0482868634645502,8.220750547741652,0.0014773000444064488,8.220750547741652,"LINESTRING (13482676.42119794 1645901.7439361652, 13482628.720796134 1645890.262289877, 13482556.151620088 1645873.166381325)"
12054132177,8614528425,983.2441319657222,16,27.50131625131902,14.53396524486572,9.157697923274858e-05,1.8922101290309716,6.417943502318759e-07,1.8922101290309716,"LINESTRING (13482556.151620088 1645873.166381325, 13482528.466462728 1645866.5972297706)"
8614528425,176734523,985.1363420947532,16,13.806630958297804,14.53396524486572,0.0002245896151066,0.9499562387611422,7.902040653992185e-07,0.9499562387611422,"LINESTRING (13482514.462470781 1645863.7785925854, 13482528.466462728 1645866.5972297706)"
176734523,56911564,986.0862983335144,16,386.4506342931569,14.53396524486572,0.0412369884344872,26.589483859518293,0.004077747132662128,26.589483859518293,"LINESTRING (13482514.462470781 1645863.7785925854, 13482480.43210245 1645857.3590037657, 13482364.281345753 1645835.8338352353, 13482350.611312285 1645833.2683032765, 13482330.495880298 1645828.5283973846, 13482326.2546077 1645827.52749504, 13482270.750709588 1645815.5511838614, 13482259.540836867 1645813.1237093767, 13482195.26496288 1645799.0880794893, 13482148.15455438 1645788.8029589322, 13482139.961439855 1645787.0082403384, 13482122.873898024 1645783.2577390717)"
56911564,5604989163,1012.6757821930327,16,100.86983948221209,14.53396524486572,0.0579264200547526,6.940283520895679,0.0014976094218352941,6.940283520895679,"LINESTRING (13482122.873898024 1645783.2577390717, 13482100.676791558 1645778.3912919401, 13482090.702565182 1645776.205417647, 13482063.518345531 1645771.0053385089, 13482056.371634223 1645769.636291303, 13482020.882980555 1645761.214926931)"
5604989163,6862430485,1019.6160657139284,16,296.58827054962967,14.53396524486572,0.0178207539962754,20.4065625280343,0.0013492903709809855,20.4065625280343,"LINESTRING (13482020.882980555 1645761.214926931, 13481948.514179591 1645745.223546026, 13481866.994916484 1645727.1613509913, 13481741.426530872 1645699.6424136963, 13481721.188647443 1645695.293688053)"
6862430485,4052152113,1040.0226282419626,17,391.69037279346793,16.666666666666668,0.0147169788914695,23.501422367608075,0.0012828850096006155,23.501422367608075,"LINESTRING (13481721.188647443 1645695.293688053, 13481686.267723178 1645687.551117532, 13481647.350429196 1645679.0147349508, 13481604.837515663 1645669.6960456711, 13481514.468353039 1645649.9542412134, 13481491.325030904 1645644.811710767, 13481472.812599584 1645640.7506080442, 13481451.327937862 1645636.0452518805, 13481420.303195778 1645629.2345667623, 13481401.76850056 1645625.1734665434, 13481378.324615799 1645620.0309411404, 13481356.40580806 1645615.866301648, 13481342.424080016 1645612.9786652757, 13481325.191822844 1645609.216685318)"
4052152113,32284990,1063.5240506095706,17,51.50936700296673,16.666666666666668,0.0167225776459817,3.0905620201780035,0.00019173551544645888,3.0905620201780035,"LINESTRING (13481273.127697 1645597.8387126464, 13481325.191822844 1645609.216685318)"
32284990,10276121561,1066.6146126297485,17,28.789443129920823,16.666666666666668,0.1363637827975411,5.757888625984164,0.002947680189092154,5.757888625984164,"LINESTRING (13481244.028782105 1645591.4767139829, 13481273.127697 1645597.8387126464)"
10276121561,12106490905,1072.3725012557327,17,5.127109335540789,16.666666666666668,0.1369207678806213,1.0254218671081579,0.000527125252293475,1.0254218671081579,"LINESTRING (13481244.028782105 1645591.4767139829, 13481238.785634091 1645590.6713978108)"
12106490905,734988604,1073.397923122841,17,169.12195899031394,16.666666666666668,0.0185639142793459,10.147317539418836,0.0006989764011843538,10.147317539418836,"LINESTRING (13481238.785634091 1645590.6713978108, 13481114.374971181 1645563.1526091744, 13481067.910215722 1645553.0056386534)"
734988604,3610481624,1083.5452406622596,18,49.61300801391354,16.666666666666668,0.000833425287054,2.976780480834812,9.189373678615806e-06,2.976780480834812,"LINESTRING (13481067.910215722 1645553.0056386534, 13481017.872104613 1645541.558664328)"
3610481624,30760073,1086.5220211430944,18,30.104768049911755,16.666666666666668,1.0386376933333333e-08,1.8062860829947052,6.948432639593652e-11,1.8062860829947052,"LINESTRING (13480987.381696083 1645535.1966798347, 13481017.872104613 1645541.558664328)"
30760073,30760114,1088.3283072260892,18,51.92669899696545,16.666666666666668,0.0006364340372834,3.115601939817927,7.344449326103786e-06,3.115601939817927,"LINESTRING (13480987.381696083 1645535.1966798347, 13480934.972479817 1645523.3815700263)"
30760114,32663672,1091.4439091659071,18,60.450980939078335,16.666666666666668,1.7349960252439998e-05,3.6270588563447,2.3307198582582677e-07,3.6270588563447,"LINESTRING (13480934.972479817 1645523.3815700263, 13480873.958266912 1645509.633713083)"
32663672,25004294,1095.070968022252,18,331.727996841385,16.666666666666668,0.0079228139638288,19.903679810483098,0.0005845114431809728,19.903679810483098,"LINESTRING (13480873.958266912 1645509.633713083, 13480755.024522949 1645482.828289676, 13480691.705996588 1645468.5512495872, 13480666.369680481 1645462.845037594, 13480630.48027665 1645454.7574046573, 13480610.442768307 1645450.2361543707, 13480559.95937923 1645439.3069267415, 13480539.009051062 1645434.7856792205)"
25004294,32837585,1114.974647832735,18,27.23628857897014,8.333333333333334,4.677863483584e-05,3.2683546294764163,5.662588256331821e-07,3.2683546294764163,"LINESTRING (13480531.472721536 1645461.924680941, 13480532.91987492 1645457.253871447, 13480535.702862188 1645448.3034064043, 13480539.009051062 1645434.7856792205)"
32837585,31862256,1118.2430024622113,18,149.02837652134602,8.333333333333334,0.013251824450415,17.88340518256152,0.0008788955476736027,17.88340518256152,"LINESTRING (13480531.472721536 1645461.924680941, 13480476.269386051 1645605.89187781)"
31862256,604276216,1136.1264076447728,18,66.90760105489437,7.465277777777778,0.0196810798155634,8.962506559911432,0.000654588757881632,8.962506559911432,"LINESTRING (13480476.269386051 1645605.89187781, 13480413.017651385 1645577.763333523)"
604276216,31969482,1145.0889142046842,19,90.17848835585492,7.465277777777778,0.0261318565421965,12.079723091388939,0.0011721869696653113,12.079723091388939,"LINESTRING (13480413.017651385 1645577.763333523, 13480396.609158443 1645573.1385206499, 13480378.909359405 1645569.3075195823, 13480365.450832969 1645567.3862670136, 13480359.350524874 1645570.906646083, 13480355.710377527 1645578.0969643353, 13480347.539526902 1645606.3865723244)"
31969482,32622479,1157.1686372960733,19,48.12051702417564,7.465277777777778,0.0055245461637241,6.445911117657016,0.00013196446981071077,6.445911117657016,"LINESTRING (13480334.648729868 1645654.475527236, 13480347.539526902 1645606.3865723244)"
32622479,25353196,1163.6145484137303,19,133.17002844300674,5.555555555555555,0.0608793629355072,23.970605119741215,0.005437775099599514,23.970605119741215,"LINESTRING (13480202.557022093 1645615.4176250591, 13480234.327604763 1645623.4132731666, 13480334.648729868 1645654.475527236)"
25353196,25366883,1187.5851535334716,19,80.19577180420154,5.555555555555555,0.0011296613960044,14.435238924756279,6.0402867728013766e-05,14.435238924756279,"LINESTRING (13480119.701925095 1645619.8008505425, 13480128.128810545 1645619.513237299, 13480202.557022093 1645615.4176250591)"
25366883,21458447,1202.020392458228,20,49.36137389492987,7.465277777777778,0.000212266800931,6.6121282240650245,5.198389251343634e-06,6.6121282240650245,"LINESTRING (13480119.256647132 1645670.8695100576, 13480119.701925095 1645619.8008505425)"
21458447,25008767,1208.6325206822928,20,133.42085013164424,7.465277777777778,0.0003648226275644,17.872188296703975,2.414969098370933e-05,17.872188296703975,"LINESTRING (13480119.256647132 1645670.8695100576, 13479981.276138294 1645674.9536267307)"
25008767,12159833461,1226.5047089789969,20,49.75337294302052,11.11111111111111,1.5363788108571432e-06,4.477803564871847,2.5480013234137917e-08,4.477803564871847,"LINESTRING (13479981.276138294 1645674.9536267307, 13479979.405970847 1645641.797521148, 13479978.526546871 1645623.5513275445)"
12159833461,25686401,1230.9825125438688,20,214.26057090642624,11.11111111111111,0.0549466886177347,19.283451381578363,0.003945865485815744,19.283451381578363,"LINESTRING (13479978.526546871 1645623.5513275445, 13479977.936553566 1645615.6822292004, 13479977.279768575 1645603.8900908001, 13479975.87714299 1645583.469571468, 13479970.734182516 1645508.770877123, 13479963.42049197 1645402.3891812037)"
25686401,25006725,1250.265963925447,20,88.33232619993089,11.11111111111111,0.1388482890195317,26.499697859979268,0.013816751065132802,26.499697859979268,"LINESTRING (13479963.42049197 1645402.3891812037, 13479962.964082059 1645395.854665331, 13479962.30729706 1645386.2254610406, 13479959.579969535 1645346.4201871406, 13479958.800733099 1645335.1573768016, 13479958.032628614 1645323.9981110396, 13479957.119808787 1645311.2167312554)"
25006725,7235680380,1276.7656617854263,21,63.615325279284704,16.666666666666668,0.0496353351209491,3.816919516757082,0.0007051645677532338,3.816919516757082,"LINESTRING (13480021.417946672 1645325.2750989327, 13480012.055977497 1645323.2848385493, 13479957.119808787 1645311.2167312554)"
7235680380,7235716885,1280.5825813021834,21,226.29797509583432,30.0,0.0279627720029211,7.5432658365278105,0.0007834090433265836,7.5432658365278105,"LINESTRING (13480228.605782937 1645370.51042345, 13480220.902474176 1645382.049355661, 13480213.432936342 1645385.1900629485, 13480206.508864013 1645385.0174966035, 13480029.176915182 1645347.0299206316, 13480026.07110139 1645344.1423149821, 13480023.610940643 1645339.3564832362, 13480021.417946672 1645325.2750989327)"
7235716885,12055341769,1288.1258471387112,21,172.8194285402293,16.666666666666668,0.0181364851689513,10.369165712413757,0.0006977825737888824,10.369165712413757,"LINESTRING (13480403.733605854 1645406.5537855113, 13480398.779888513 1645405.656439773, 13480286.413994508 1645382.8431607634, 13480228.605782937 1645370.51042345)"
12055341769,11644760882,1298.495012851125,21,12.186550461610532,16.666666666666668,0.286143914191496,2.4373100923221065,0.0026569344274975227,2.4373100923221065,"LINESTRING (13480416.090069333 1645409.0617519722, 13480403.733605854 1645406.5537855113)"
11644760882,25004294,1300.9323229434472,21,121.38160802376856,16.666666666666668,0.0293721941645845,7.282896481426113,0.0007946035629193339,7.282896481426113,"LINESTRING (13480539.009051062 1645434.7856792205, 13480519.717383312 1645430.7246102528, 13480483.28251397 1645422.8210586377, 13480449.886666734 1645416.033439865, 13480416.090069333 1645409.0617519722)"
25004294,32663672,1308.2152194248733,21,331.727996841385,16.666666666666668,0.0079492365974044,19.903679810483098,0.0005864623408156053,19.903679810483098,"LINESTRING (13480873.958266912 1645509.633713083, 13480755.024522949 1645482.828289676, 13480691.705996588 1645468.5512495872, 13480666.369680481 1645462.845037594, 13480630.48027665 1645454.7574046573, 13480610.442768307 1645450.2361543707, 13480559.95937923 1645439.3069267415, 13480539.009051062 1645434.7856792205)"
32663672,30760114,1328.1188992353564,22,60.450980939078335,16.666666666666668,1.7403439370474285e-05,3.6270588563447,2.3379040279921223e-07,3.6270588563447,"LINESTRING (13480934.972479817 1645523.3815700263, 13480873.958266912 1645509.633713083)"
30760114,30760073,1331.7459580917011,22,51.92669899696545,16.666666666666668,0.0006366140644043,3.115601939817927,7.346526971479538e-06,3.115601939817927,"LINESTRING (13480987.381696083 1645535.1966798347, 13480934.972479817 1645523.3815700263)"
30760073,3610481624,1334.861560031519,22,30.104768049911755,16.666666666666668,1.0387189161904762e-08,1.8062860829947052,6.948976016322479e-11,1.8062860829947052,"LINESTRING (13480987.381696083 1645535.1966798347, 13481017.872104613 1645541.558664328)"
3610481624,734988604,1336.6678461145138,22,49.61300801391354,16.666666666666668,0.000841389456477,2.976780480834812,9.277194251451231e-06,2.976780480834812,"LINESTRING (13481067.910215722 1645553.0056386534, 13481017.872104613 1645541.558664328)"
734988604,12106490905,1339.6446265953487,22,169.12195899031394,16.666666666666668,0.0187504977821669,10.147317539418836,0.0007060148710149585,10.147317539418836,"LINESTRING (13481238.785634091 1645590.6713978108, 13481114.374971181 1645563.1526091744, 13481067.910215722 1645553.0056386534)"
12106490905,10276121561,1349.7919441347674,22,5.127109335540789,16.666666666666668,0.1381252393836066,1.0254218671081579,0.0005318254664824226,1.0254218671081579,"LINESTRING (13481244.028782105 1645591.4767139829, 13481238.785634091 1645590.6713978108)"
10276121561,32284990,1350.8173660018756,22,28.789443129920823,16.666666666666668,0.1377245671976181,5.757888625984164,0.002977494904169966,5.757888625984164,"LINESTRING (13481244.028782105 1645591.4767139829, 13481273.127697 1645597.8387126464)"
32284990,4052152113,1356.5752546278597,22,51.50936700296673,16.666666666666668,0.0168746733978311,3.0905620201780035,0.00019348233258741066,3.0905620201780035,"LINESTRING (13481273.127697 1645597.8387126464, 13481325.191822844 1645609.216685318)"
4052152113,6862430485,1359.6658166480377,22,391.69037279346793,16.666666666666668,0.0160132486050252,23.501422367608075,0.001396062042998631,23.501422367608075,"LINESTRING (13481721.188647443 1645695.293688053, 13481686.267723178 1645687.551117532, 13481647.350429196 1645679.0147349508, 13481604.837515663 1645669.6960456711, 13481514.468353039 1645649.9542412134, 13481491.325030904 1645644.811710767, 13481472.812599584 1645640.7506080442, 13481451.327937862 1645636.0452518805, 13481420.303195778 1645629.2345667623, 13481401.76850056 1645625.1734665434, 13481378.324615799 1645620.0309411404, 13481356.40580806 1645615.866301648, 13481342.424080016 1645612.9786652757, 13481325.191822844 1645609.216685318)"
6862430485,5604989163,1383.1672390156457,23,296.58827054962967,14.53396524486572,0.0200785832836357,20.4065625280343,0.0015205835322515497,20.4065625280343,"LINESTRING (13482020.882980555 1645761.214926931, 13481948.514179591 1645745.223546026, 13481866.994916484 1645727.1613509913, 13481741.426530872 1645699.6424136963, 13481721.188647443 1645695.293688053)"
5604989163,56911564,1403.57380154368,23,100.86983948221209,14.53396524486572,0.0649922483543793,6.940283520895679,0.0016814672570791144,6.940283520895679,"LINESTRING (13482122.873898024 1645783.2577390717, 13482100.676791558 1645778.3912919401, 13482090.702565182 1645776.205417647, 13482063.518345531 1645771.0053385089, 13482056.371634223 1645769.636291303, 13482020.882980555 1645761.214926931)"
56911564,176734523,1410.5140850645757,23,386.4506342931569,14.53396524486572,0.0455506733948822,26.589483859518293,0.004506243750902261,26.589483859518293,"LINESTRING (13482514.462470781 1645863.7785925854, 13482480.43210245 1645857.3590037657, 13482364.281345753 1645835.8338352353, 13482350.611312285 1645833.2683032765, 13482330.495880298 1645828.5283973846, 13482326.2546077 1645827.52749504, 13482270.750709588 1645815.5511838614, 13482259.540836867 1645813.1237093767, 13482195.26496288 1645799.0880794893, 13482148.15455438 1645788.8029589322, 13482139.961439855 1645787.0082403384, 13482122.873898024 1645783.2577390717)"
176734523,8614528425,1437.1035689240941,23,13.806630958297804,14.53396524486572,0.0002255246179333,0.9499562387611422,7.934938866886958e-07,0.9499562387611422,"LINESTRING (13482514.462470781 1645863.7785925854, 13482528.466462728 1645866.5972297706)"
8614528425,12054132177,1438.0535251628553,23,27.50131625131902,14.53396524486572,9.210305683938857e-05,1.8922101290309716,6.454812674924621e-07,1.8922101290309716,"LINESTRING (13482556.151620088 1645873.166381325, 13482528.466462728 1645866.5972297706)"
12054132177,6865172533,1439.9457352918862,23,119.480102747588,14.53396524486572,0.0523601198746508,8.220750547741652,0.0016025675920072011,8.220750547741652,"LINESTRING (13482676.42119794 1645901.7439361652, 13482628.720796134 1645890.262289877, 13482556.151620088 1645873.166381325)"
6865172533,8668607568,1448.1664858396277,24,17.755971641091968,14.53396524486572,0.0523515162275841,1.2216880487838275,0.00023811868298213816,1.2216880487838275,"LINESTRING (13482694.365899855 1645905.6785295818, 13482676.42119794 1645901.7439361652)"
8668607568,1395934501,1449.3881738884115,24,332.90749471957804,14.53396524486572,0.007246994477668,22.90548306059705,0.0006152452087821076,22.90548306059705,"LINESTRING (13483031.218678996 1645977.559747566, 13483012.227573864 1645973.5791241906, 13482862.74776163 1645941.6076083307, 13482766.322818704 1645920.8301713536, 13482759.309690785 1645919.3230600331, 13482718.110347241 1645910.4414592735, 13482694.365899855 1645905.6785295818)"
1395934501,2768736340,1472.2936569490087,24,113.58685151254282,30.0,0.0925579334325378,3.7862283837514275,0.0013099593813748708,3.7862283837514275,"LINESTRING (13483131.873762572 1645998.4752876293, 13483129.36907403 1646001.109864585, 13483123.413481273 1646006.1489252069, 13483111.713802787 1646008.783502964, 13483046.491713133 1645995.7026545345, 13483030.706609339 1645987.1776725298, 13483031.218678996 1645977.559747566)"
2768736340,6544548082,1476.07988533276,24,131.90651008025327,14.53396524486572,0.00149753878595,9.07574140008699,5.034559297769354e-05,9.07574140008699,"LINESTRING (13483265.201116696 1646027.6167152822, 13483244.484559458 1646022.888277638, 13483158.00044706 1646004.1356017792, 13483131.873762572 1645998.4752876293)"
6544548082,485547743,1485.1556267328472,24,208.44365474734116,14.53396524486572,0.0059155746711315,14.34182972337684,0.00031440871287534845,14.34182972337684,"LINESTRING (13483476.017968357 1646073.0833920124, 13483383.889957778 1646053.111177783, 13483293.108913036 1646033.4265972972, 13483265.201116696 1646027.6167152822)"
485547743,31877193,1499.497456456224,24,110.03239850380209,10.266884531590414,0.0002279543712975,10.717213986895525,9.048486913007337e-06,10.717213986895525,"LINESTRING (13483496.834713135 1646171.2765067387, 13483495.075865185 1646148.9917558292, 13483504.159535628 1646101.4770970284, 13483503.658597924 1646093.6768782896, 13483500.586179974 1646087.809458701, 13483489.431966998 1646080.3313768888, 13483476.017968357 1646073.0833920124)"
31877193,8314368160,1510.2146704431195,25,46.32614472933441,10.266884531590414,0.0004304299679158,4.512191072841272,7.1935772446581735e-06,4.512191072841272,"LINESTRING (13483489.888376912 1646218.699258418, 13483494.040593917 1646191.6859964256, 13483495.06473323 1646184.8866662937, 13483496.834713135 1646171.2765067387)"
8314368160,2267884648,1514.7268615159608,25,119.5415927221376,10.266884531590414,0.0209857200125746,11.64341454842677,0.0009068822720187645,11.64341454842677,"LINESTRING (13483489.888376912 1646218.699258418, 13483486.103514226 1646243.3080431065, 13483485.246354146 1646248.9108880393, 13483484.678624738 1646253.4898053545, 13483483.320526954 1646264.4884141567, 13483473.669127103 1646341.3062370068)"
2267884648,31877192,1526.3702760643876,25,31.844511688013064,10.266884531590414,0.0764522058922588,3.101672332052625,0.0008849724637840875,3.101672332052625,"LINESTRING (13483469.004840437 1646373.9225316888, 13483473.669127103 1646341.3062370068)"
31877192,176737824,1529.4719483964402,25,87.58657043830158,10.266884531590414,0.0767442277276961,8.530978425714679,0.0024434360100385375,8.530978425714679,"LINESTRING (13483469.004840437 1646373.9225316888, 13483467.913909428 1646381.0210394987, 13483458.540808303 1646414.7878746332, 13483446.685282534 1646436.681693398, 13483442.544197477 1646442.4341449859, 13483433.082040757 1646453.75497354, 13483431.924318055 1646454.9399792615)"
176737824,31877189,1538.002926822155,25,199.93458198788204,10.266884531590414,0.04090127924824,19.473734351710952,0.0029620682151708425,19.473734351710952,"LINESTRING (13483431.924318055 1646454.9399792615, 13483421.994619478 1646462.9934176744, 13483410.85153845 1646468.446747431, 13483384.32410379 1646475.82139988, 13483300.289020188 1646493.2858740212, 13483276.25514213 1646498.2790131166, 13483265.880165584 1646500.4304351055, 13483233.408270124 1646507.183830452)"
31877189,31877187,1557.4766611738658,25,188.30294862989211,10.266884531590414,0.0024356099626666,18.340807092014956,0.00016548863926847484,18.340807092014956,"LINESTRING (13483233.408270124 1646507.183830452, 13483155.607078006 1646521.0932994715, 13483129.758692248 1646526.247513262, 13483083.327332633 1646534.5080634502, 13483042.684586547 1646546.1510719263)"
31877187,5417940383,1575.8174682658807,26,71.50121368910368,10.266884531590414,4.8285806861504765e-06,6.964256144997048,1.2454625537938535e-07,6.964256144997048,"LINESTRING (13483042.684586547 1646546.1510719263, 13482980.379067553 1646586.0387711064)"
5417940383,176736762,1582.7817244108778,26,81.58132361636747,10.266884531590414,0.0012733458297023,7.946064199450965,3.74791707162585e-05,7.946064199450965,"LINESTRING (13482910.103073012 1646632.7720021291, 13482936.652771568 1646615.9862255428, 13482980.379067553 1646586.0387711064)"
176736762,176736759,1590.7277886103288,26,204.86974275961649,7.465277777777778,0.0874985676565768,27.443016704543975,0.008971238849770389,27.443016704543975,"LINESTRING (13482910.103073012 1646632.7720021291, 13482921.825015394 1646645.611575576, 13482929.138705937 1646660.6946312166, 13482930.541331522 1646674.6962248757, 13482910.303448098 1646805.7616424162, 13482910.00288547 1646836.8943810929)"
176736759,8295487422,1618.1708053148727,26,44.933969364172945,7.465277777777778,0.0324847912109786,6.019061942735725,0.0007265301362638618,6.019061942735725,"LINESTRING (13482910.00288547 1646836.8943810929, 13482913.142095111 1646848.0197999736, 13482919.854660407 1646858.1672907574, 13482928.437393146 1646865.4845315395, 13482937.955209611 1646871.9158817146)"
