from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
34018798,6507424585,2351.6940652380067,39,134.29420516644595,8.333333333333334,0.0493346272383251,16.115304619973514,0.002959128989639977,8.059131874481578,"LINESTRING (13479383.924618749 1648565.0286932406, 13479402.581765404 1648427.326791959)"
6507424585,6507412884,2367.80936985798,39,8.527420984959713,8.333333333333334,0.0787302121271687,1.0232905181951655,0.0003007338799746469,0.5117956260375701,"LINESTRING (13479402.581765404 1648427.326791959, 13479403.761752008 1648418.5823784242)"
6507412884,34018811,2368.832660376175,39,109.25910260512568,8.333333333333334,0.0056409785111865,13.11109231261508,0.00027407818637846076,6.5556831954007295,"LINESTRING (13479418.934598602 1648306.5506011033, 13479403.761752008 1648418.5823784242)"
34018811,34018778,2381.9437526887905,39,76.77731151633937,8.333333333333334,1.6434751519546666e-05,9.213277381960724,5.608080492769642e-07,4.6066389713843865,"LINESTRING (13479432.84953495 1648228.3346053662, 13479418.934598602 1648306.5506011033)"
34018778,34018777,2391.1570300707513,39,264.9046831279562,8.333333333333334,0.0408254510855706,31.788561975354742,0.004826224472909819,15.896694099913827,"LINESTRING (13479164.636353835 1648171.8070736127, 13479432.84953495 1648228.3346053662)"
34018777,34018757,2422.945592046106,40,100.06619390134487,8.333333333333334,0.0106048948021264,12.007943268161384,0.0004721408184579693,6.004207704489921,"LINESTRING (13479164.636353835 1648171.8070736127, 13479096.876179786 1648158.5410133728, 13479076.66056026 1648158.7941384814, 13479063.168637976 1648163.4654477558)"
34018757,34018744,2434.9535353142674,40,89.88640260526914,8.333333333333334,0.0006936046498133,10.786368312632296,2.771108938829449e-05,5.393198011860842,"LINESTRING (13478975.126052707 1648193.449290937, 13479063.168637976 1648163.4654477558)"
34018744,34018427,2445.7399036269,40,271.04329504007467,8.333333333333334,0.0014418182350252,32.525195404808954,0.00017371178259077734,16.262684558295774,"LINESTRING (13478975.126052707 1648193.449290937, 13478968.669522239 1648309.4155340595, 13478953.385356156 1648371.5236786886, 13478938.991745997 1648404.6948752638, 13478925.42190007 1648428.8570646388, 13478916.327097671 1648442.2153135566, 13478904.894585963 1648459.0138106095)"
34018427,12144714802,2478.265099031709,41,203.3963781948029,7.465277777777778,0.0059671953312976,27.245654381443366,0.0006025079865103242,13.623128444714938,"LINESTRING (13479091.722087363 1648471.3710683223, 13479071.495335884 1648483.7858612638, 13479045.368651396 1648502.505861803, 13479026.96753957 1648510.0306846187, 13479020.377425712 1648511.2618102774, 13479011.783561023 1648510.4679068087, 13479000.017090844 1648507.4878925595, 13478980.725423094 1648497.0405867002, 13478974.758698387 1648493.8074455655, 13478957.882663583 1648482.186550246, 13478944.869415106 1648476.2610462774, 13478924.464552443 1648469.000867584, 13478914.167499548 1648463.1559074924, 13478908.968879329 1648460.198910482, 13478904.894585963 1648459.0138106095)"
12144714802,12144715003,2505.510753413152,41,12.800842458690598,7.465277777777778,0.0170793832804164,1.7147175014432057,0.000108653098519138,0.8574130772708624,"LINESTRING (13479091.722087363 1648471.3710683223, 13479090.976246776 1648469.6336881479, 13479090.79813559 1648467.7467323318, 13479091.187753808 1648465.8942941383, 13479092.133969478 1648464.24896095, 13479093.525463112 1648462.9718142834, 13479095.23978327 1648462.166406509, 13479097.109950718 1648461.9247841812)"
12144715003,1404410899,2507.2254709145955,41,3.286099177670218,7.465277777777778,0.0249740698844901,0.44018444798559203,4.081722813484321e-05,0.22011263260686345,"LINESTRING (13479097.109950718 1648461.9247841812, 13479098.790875029 1648462.1894181594, 13479100.327084003 1648462.9142851557)"
