from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
8317142141,32929976,1384.5184237708797,23,61.832702760233886,7.465277777777778,0.0083516832200623,8.282706230208074,0.00025641596670171555,4.141481323087388,"LINESTRING (13479727.467699282 1649428.4441146404, 13479772.351717971 1649474.0434882203)"
32929976,32929981,1392.8011300010878,23,67.08006895123835,7.465277777777778,0.0198912720627611,8.985609236258904,0.0006632989797932853,4.493136267619349,"LINESTRING (13479727.467699282 1649428.4441146404, 13479677.785810543 1649476.920060099)"
32929981,32929983,1401.7867392373466,23,80.57795547439007,7.465277777777778,0.0106270368497501,10.79369822168574,0.00042528491169549314,5.3970617532987175,"LINESTRING (13479619.242890336 1649536.2925769784, 13479677.785810543 1649476.920060099)"
32929983,32929971,1412.5804374590323,23,80.22073611011442,7.465277777777778,0.0106023261289269,10.745847441726955,0.00042241397186404834,5.373134927849409,"LINESTRING (13479619.242890336 1649536.2925769784, 13479576.785636548 1649577.5082319698, 13479572.466440301 1649582.0762470148, 13479568.714973466 1649585.4130847245, 13479559.898469795 1649594.3189916706)"
32929971,34019138,1423.3262849007592,23,79.70459376309327,7.465277777777778,0.0112392511944997,10.676708373846912,0.0004449373195808062,5.338576655583246,"LINESTRING (13479501.121778656 1649652.1384253036, 13479504.606078716 1649648.4103622995, 13479545.515991582 1649609.587911805, 13479547.887096733 1649607.0680215603, 13479559.898469795 1649594.3189916706)"
34019138,8317851087,1434.002993274606,23,56.56727712585904,7.465277777777778,0.0178433020062071,7.577384098719723,0.000501654829576915,3.7889428767746502,"LINESTRING (13479501.121778656 1649652.1384253036, 13479458.631129015 1649692.3992396058)"
8317851087,34019118,1441.5803773733257,24,72.20912086573344,7.465277777777778,0.0068636559360724,9.672663632247085,0.00024605704758728073,4.836454844647336,"LINESTRING (13479458.631129015 1649692.3992396058, 13479442.144712431 1649708.0134109566, 13479404.385141157 1649743.7868142098)"
34019118,34019129,1451.2530410055729,24,109.15270108357832,7.465277777777778,0.0014352146904918,14.621385075381655,7.773273492094064e-05,7.310731404058288,"LINESTRING (13479404.385141157 1649743.7868142098, 13479326.483761499 1649661.9993847355)"
34019129,34019177,1465.8744260809544,24,103.46696527356724,7.465277777777778,0.0005079023487276,13.859760929668543,2.6073195044523097e-05,6.929893501431794,"LINESTRING (13479326.483761499 1649661.9993847355, 13479296.160332205 1649559.3167243502)"
34019177,34019129,1479.734187010623,24,103.46696527356724,7.465277777777778,0.0005079023487276,13.859760929668543,2.6073195044523097e-05,6.929893501431794,"LINESTRING (13479326.483761499 1649661.9993847355, 13479296.160332205 1649559.3167243502)"
34019129,34019118,1493.5939479402914,24,109.15270108357832,7.465277777777778,0.0014352146904918,14.621385075381655,7.773273492094064e-05,7.310731404058288,"LINESTRING (13479404.385141157 1649743.7868142098, 13479326.483761499 1649661.9993847355)"
34019118,8317851087,1508.215333015673,25,72.20912086573344,7.465277777777778,0.0068726009048985,9.672663632247085,0.0002463779384132547,4.836455005092749,"LINESTRING (13479458.631129015 1649692.3992396058, 13479442.144712431 1649708.0134109566, 13479404.385141157 1649743.7868142098)"
8317851087,34019138,1517.88799664792,25,56.56727712585904,7.465277777777778,0.0178798818615848,7.577384098719723,0.0005026850880443214,3.7889433919038837,"LINESTRING (13479501.121778656 1649652.1384253036, 13479458.631129015 1649692.3992396058)"
34019138,32929971,1525.4653807466398,25,79.70459376309327,7.465277777777778,0.0112464669121741,10.676708373846912,0.0004452232949267273,5.338576798570919,"LINESTRING (13479501.121778656 1649652.1384253036, 13479504.606078716 1649648.4103622995, 13479545.515991582 1649609.587911805, 13479547.887096733 1649607.0680215603, 13479559.898469795 1649594.3189916706)"
32929971,32929983,1536.1420891204866,25,80.22073611011442,7.465277777777778,0.010608472435706,10.745847441726955,0.0004226591102581882,5.373135050418607,"LINESTRING (13479619.242890336 1649536.2925769784, 13479576.785636548 1649577.5082319698, 13479572.466440301 1649582.0762470148, 13479568.714973466 1649585.4130847245, 13479559.898469795 1649594.3189916706)"
32929983,32929981,1546.8879365622136,25,80.57795547439007,7.465277777777778,0.0106336070542355,10.79369822168574,0.0004255481249475275,5.3970618849053436,"LINESTRING (13479619.242890336 1649536.2925769784, 13479677.785810543 1649476.920060099)"
32929981,32929976,1557.6816347838992,25,67.08006895123835,7.465277777777778,0.0199028135070371,8.985609236258904,0.0006636846079390457,4.493136460433422,"LINESTRING (13479727.467699282 1649428.4441146404, 13479677.785810543 1649476.920060099)"
32929976,8317142141,1566.667244020158,26,61.832702760233886,7.465277777777778,0.0083997886955108,8.282706230208074,0.00025789415548852217,4.141482062181781,"LINESTRING (13479727.467699282 1649428.4441146404, 13479772.351717971 1649474.0434882203)"
8317142141,8317122085,1574.949950250366,26,40.40180409772558,7.465277777777778,0.0099143846849441,5.411962595416264,0.00019892398501186335,2.706080759700638,"LINESTRING (13479772.351717971 1649474.0434882203, 13479801.684403796 1649503.833282498)"
8317122085,8317048913,1580.3619128457824,26,38.10489169006707,7.465277777777778,0.0275977010208935,5.104283165925263,0.000523167551311652,2.5524031667382876,"LINESTRING (13479829.347297259 1649531.931683869, 13479801.684403796 1649503.833282498)"
8317048913,8317048911,1585.4661960117076,26,41.569635026984685,7.465277777777778,0.006917468174484,5.568397622219344,0.00014276244027244226,2.784270192329808,"LINESTRING (13479859.52601121 1649562.5845210827, 13479829.347297259 1649531.931683869)"
8317048911,32929975,1591.034593633927,26,191.32305621445397,7.465277777777778,0.0056846647703689,25.62839078593616,0.0005398949237697322,12.814465340429964,"LINESTRING (13479859.52601121 1649562.5845210827, 13479993.54354618 1649700.5687753623, 13479997.606707592 1649704.4579355686)"
32929975,12096070301,1616.662984419863,26,34.03920611326879,8.333333333333334,0.0001825900933229,4.084704733592255,2.7623712465121747e-06,2.0423537479817506,"LINESTRING (13479997.606707592 1649704.4579355686, 13480021.90775243 1649678.9597837257)"
12096070301,317496239,1620.7476891534552,27,84.6268888436956,8.333333333333334,0.0150056021259075,10.155226661243471,0.0005652368663323192,5.077895949054902,"LINESTRING (13480097.2710477 1649645.602809043, 13480082.7327222 1649644.5327171052, 13480071.53398143 1649645.050503521, 13480061.381643867 1649647.2942447786, 13480052.810043076 1649650.481508345, 13480045.295977447 1649655.1300811996, 13480040.19754477 1649659.7441357966, 13480035.043452345 1649665.163637412, 13480021.90775243 1649678.9597837257)"
317496239,317496252,1630.9029158146986,27,10.47870612820632,8.333333333333334,6.57928528953238e-06,1.2574447353847582,3.064108552969357e-08,0.6287223830129218,"LINESTRING (13480097.2710477 1649645.602809043, 13480108.057906356 1649646.7074201228)"
317496252,8272483580,1632.1603605500834,27,512.5451446894617,8.333333333333334,0.0288435291008358,61.5054173627354,0.006589445257295133,30.75600340399635,"LINESTRING (13480108.057906356 1649646.7074201228, 13480124.978468958 1649648.5714514302, 13480139.772829281 1649650.7001293262, 13480164.841978613 1649655.6593742021, 13480189.310002685 1649661.5851553231, 13480212.163894147 1649667.8216099676, 13480232.390645625 1649673.3906962315, 13480239.704336168 1649675.1396657259, 13480246.995762818 1649676.2212653414, 13480254.4096409 1649676.5549503383, 13480261.801255092 1649676.1177079296, 13480269.43777216 1649675.059121075, 13480474.243371323 1649614.6161866991, 13480481.345554836 1649612.2113594508, 13480488.247363264 1649609.668456246, 13480524.069975398 1649595.0093721848, 13480538.330002172 1649588.6808848407, 13480555.684710788 1649579.8900432382, 13480575.532975994 1649569.4422930689, 13480596.071422046 1649558.166091798, 13480611.166344993 1649549.1796533759)"
8272483580,33120912,1693.6657779128188,28,79.60940807857081,8.333333333333334,0.0142621148127114,9.553128969428496,0.0005053412602191511,4.776817155344357,"LINESTRING (13480611.166344993 1649549.1796533759, 13480630.947818512 1649537.7538790607, 13480658.621843921 1649521.7716112894, 13480682.499874698 1649507.9755510024)"
33120912,33121117,1703.2189068822474,28,204.7262684875416,8.333333333333334,0.0196850395987054,24.56715221850499,0.0017946568225688587,12.28447343766378,"LINESTRING (13480682.499874698 1649507.9755510024, 13480751.96323695 1649466.5759091557, 13480825.779191298 1649422.5874259027, 13480864.484978247 1649399.5288846472)"
33121117,2293182122,1727.7860591007525,28,177.7350259771855,8.333333333333334,0.0132323254012282,21.32820311726226,0.0010466487726729606,10.664624883017465,"LINESTRING (13480864.484978247 1649399.5288846472, 13480943.087670693 1649353.0666784532, 13480998.001575505 1649320.8607566485, 13480999.704763714 1649319.733147413, 13481022.747898307 1649305.8451480044)"
2293182122,8377328693,1749.1142622180148,29,25.423267711501538,8.333333333333334,0.2405568430430832,10.169307084600614,0.0092782681250581,5.089292676362836,"LINESTRING (13481045.390282732 1649292.4519230123, 13481030.774033593 1649301.0125402273, 13481022.747898307 1649305.8451480044)"
8377328693,8377694663,1759.2835693026154,29,11.514782599803151,8.333333333333334,0.0601934015767734,1.381773911976378,0.0003099048761079715,0.691041908426243,"LINESTRING (13481055.653939785 1649286.3996604437, 13481045.390282732 1649292.4519230123)"
8377694663,33120777,1760.6653432145918,29,87.43543264161072,8.333333333333334,0.0002399296261766,10.492251916993286,9.32393511158854e-06,5.246130620464199,"LINESTRING (13481055.653939785 1649286.3996604437, 13481061.988018809 1649282.671651524, 13481070.10320969 1649278.2072465057, 13481091.1759893 1649266.5974959203, 13481098.211381117 1649263.2491942171, 13481103.844147349 1649261.0400057076, 13481109.699552566 1649259.486670154, 13481116.456645656 1649258.09442133, 13481127.354823805 1649256.644641646, 13481139.254877374 1649255.010763054)"
33120777,32084828,1771.1575951315851,29,11.597966551751895,11.11111111111111,0.0009951113621491,1.0438169896576706,3.847472259396994e-06,0.521910418564965,"LINESTRING (13481139.254877374 1649255.010763054, 13481139.16582178 1649243.0098129783)"
32084828,33450365,1772.2014121212428,29,75.40994970732494,5.555555555555555,0.0005746188595688,13.57379094731849,2.8889646158809175e-05,6.786909918482324,"LINESTRING (13481139.16582178 1649243.0098129783, 13481216.67758322 1649234.0119807143)"
33450365,325135731,1785.7752030685613,29,42.26297555091074,5.555555555555555,0.0034747616317137,7.6073355991639335,9.793652937828171e-05,3.8037167678466557,"LINESTRING (13481233.987764036 1649195.2937237837, 13481228.95612305 1649200.137817459, 13481223.935614016 1649206.9839846927, 13481219.404910745 1649217.0979057378, 13481217.367764061 1649225.9001270127, 13481216.67758322 1649234.0119807143)"
325135731,32614525,1793.3825386677252,29,39.70098729443358,11.11111111111111,0.0090778378704057,3.5730888564990226,0.00012024209678248012,1.7866045492979026,"LINESTRING (13481233.987764036 1649195.2937237837, 13481250.7413474 1649232.803832125)"
32614525,33450367,1796.9556275242242,29,41.28140731879459,5.555555555555555,0.0169224286178619,7.430653317383027,0.000466509224873859,3.7155599133039505,"LINESTRING (13481250.7413474 1649232.803832125, 13481270.244522188 1649224.1857072038, 13481289.69203723 1649215.2684248385)"
33450367,26664752,1804.3862808416072,30,33.09270982476022,5.555555555555555,0.0126957249384196,5.95668776845684,0.000280446222766929,2.9784841073398036,"LINESTRING (13481320.8948905 1649201.1618658854, 13481289.69203723 1649215.2684248385)"
26664752,12106463174,1810.342968610064,30,198.94428673423175,8.333333333333334,0.0614086986105476,23.87331440810781,0.005463080557409799,11.939388744332609,"LINESTRING (13481322.08600905 1648995.3059560878, 13481321.139793381 1649191.3586174934, 13481320.8948905 1649201.1618658854)"
12106463174,32821512,1834.2162830181717,30,162.7310511565808,11.11111111111111,0.1127361644129267,48.81931534697424,0.020613875416494096,24.41996461119537,"LINESTRING (13481487.740543298 1648970.234245534, 13481472.356189674 1648970.1306910217, 13481438.860154891 1648970.1421970779, 13481425.334836762 1648971.960154135, 13481345.874984233 1648990.369853232, 13481332.616832878 1648993.1658274583, 13481322.08600905 1648995.3059560878)"
32821512,32821568,1883.035598365146,31,159.03204764292457,11.11111111111111,0.147622273450486,47.709614292877376,0.026470239141421756,23.8680422660094,"LINESTRING (13481487.740543298 1648970.234245534, 13481540.806544561 1648971.5344300016, 13481572.053925624 1648972.9611811782, 13481598.72607562 1648974.7676323792, 13481619.03075074 1648976.884747327, 13481633.012478784 1648979.853310977, 13481634.682271149 1648980.2330110043, 13481637.888272483 1648981.049941385, 13481644.144427864 1648982.6722961625, 13481651.168687733 1648984.5592905036)"
32821568,32821402,1930.7452126580233,32,61.89042083648265,7.465277777777778,4.006054750533333e-07,8.290437767863722,1.2300721827570455e-08,4.145218890082222,"LINESTRING (13481667.232090255 1648922.564696651, 13481651.168687733 1648984.5592905036)"
32821402,32821565,1939.035650425887,32,55.48734628479746,7.465277777777778,2.4839243097306662e-05,7.432723595358916,6.837914327790079e-07,3.7163621395751743,"LINESTRING (13481723.25918997 1648935.1177841772, 13481667.232090255 1648922.564696651)"
