from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
1133370600,1133370409,3803.5500601121767,59,14.044665657495852,7.964224872231687,0.1684999161320074,5.8782308313369445,0.0037302571335777264,2.940980544235261,"LINESTRING (13481693.191795507 1646585.3024530427, 13481695.195546344 1646599.6951740833)"
1133370409,84499685,3809.4282909435137,59,65.27740070968852,7.964224872231687,0.0879794969203927,8.19632817467105,0.0026942701663701515,4.099511222418711,"LINESTRING (13481693.191795507 1646585.3024530427, 13481686.79092479 1646539.0985374956, 13481683.685110994 1646518.435658397)"
84499685,84499619,3817.624619118185,59,28.715633243419724,7.964224872231687,0.1956025858684664,12.018593022379592,0.00887720590219089,6.013735114140892,"LINESTRING (13481680.54590135 1646488.8909920389, 13481683.685110994 1646518.435658397)"
84499619,84499671,3829.6432121405646,59,23.68302526422057,7.964224872231687,0.2111202340324719,9.912253711299448,0.00791426449290264,4.960083987896175,"LINESTRING (13481680.54590135 1646488.8909920389, 13481677.963289166 1646464.5235712642)"
84499671,84499611,3839.555465851864,59,12.690960689346497,7.964224872231687,0.2210705802873488,5.311653422207767,0.004445204799370647,2.658049313503569,"LINESTRING (13481676.582927478 1646451.4654966246, 13481677.963289166 1646464.5235712642)"
84499611,84499606,3844.8671192740717,59,31.281382216968684,7.964224872231687,0.1491953384438158,13.092457298652846,0.007342497267859976,6.549899897960353,"LINESTRING (13481676.582927478 1646451.4654966246, 13481673.009571828 1646419.2977926582)"
84499606,84499626,3857.9595765727245,59,64.06553753645669,7.964224872231687,0.0660586312200116,8.044164820085578,0.0019810990106020744,4.02307295954809,"LINESTRING (13481665.974180007 1646353.3863412372, 13481673.009571828 1646419.2977926582)"
84499626,84499003,3866.00374139281,59,24.793454260025825,7.465277777777778,0.2688246878768714,11.0705656230813,0.011318612668673728,5.540942117874987,"LINESTRING (13481663.580810959 1646327.8455562426, 13481665.974180007 1646353.3863412372)"
84499003,84499769,3877.074307015891,59,98.24643095332536,7.465277777777778,0.1361206054929936,43.8681738210197,0.022417184847555564,21.94529550293363,"LINESTRING (13481562.224414589 1646330.8368180143, 13481570.629036147 1646331.1244393575, 13481584.299069611 1646331.9182742806, 13481630.274019312 1646332.0678373845, 13481663.580810959 1646327.8455562426)"
84499769,84499756,3920.942480836911,59,192.20358673766376,7.465277777777778,0.0146371139741374,25.746340921138216,0.0013977915882905142,12.873869356363253,"LINESTRING (13481363.496859627 1646331.665167491, 13481526.824816518 1646328.1791969612, 13481562.224414589 1646330.8368180143)"
84499756,278094261,3946.688821758049,59,56.96144468142028,7.964224872231687,1.1430273770865714e-05,7.152164284062825,3.02782552832966e-07,3.576082293422689,"LINESTRING (13481363.496859627 1646331.665167491, 13481325.57030911 1646286.5546751316)"
278094261,84499827,3953.840986042112,59,48.12147781872752,7.964224872231687,0.0731092885641675,6.042204808469102,0.0016480399131411825,3.021926424191122,"LINESTRING (13481325.57030911 1646286.5546751316, 13481296.271019137 1646246.299294866)"
84499827,278094233,3959.8831908505813,59,52.3584099194962,7.964224872231687,0.0693086230218664,6.5742003471110735,0.0016992843032191997,3.2879498157071465,"LINESTRING (13481279.67328306 1646203.2713228825, 13481280.196484666 1646238.337964042, 13481281.910804825 1646241.2947007758, 13481284.293041924 1646243.6301778944, 13481288.133564359 1646245.1488133785, 13481296.271019137 1646246.299294866)"
278094233,278094306,3966.4573911976922,59,90.3699747676705,7.964224872231687,0.0180701573683386,11.34698934515991,0.0007607866541856889,5.673875065907048,"LINESTRING (13481279.67328306 1646203.2713228825, 13481239.14185646 1646202.7075879064, 13481236.97112639 1646201.442060457, 13481235.47944521 1646199.3481879062, 13481235.178882588 1646196.5870375554, 13481235.924723174 1646193.8949162546, 13481247.824776743 1646161.7735594434, 13481250.674555708 1646154.2379318674)"
278094306,33449988,3977.804380542852,59,35.84735516976521,7.964224872231687,5.6046485541304755e-06,4.5010475902999305,9.34326074362078e-08,2.250523841866269,"LINESTRING (13481250.674555708 1646154.2379318674, 13481248.559485383 1646153.823760035, 13481239.486946883 1646150.9475669442, 13481228.288206106 1646146.679296999, 13481224.14712105 1646144.309314538, 13481217.178520925 1646139.1666834583)"
33449988,33449991,3982.305428133152,59,123.3591333705278,7.964224872231687,4.946986015915333e-05,15.489157494866271,2.8379638735727225e-06,7.744580166415072,"LINESTRING (13481217.178520925 1646139.1666834583, 13481210.922365544 1646128.662833968, 13481209.230309283 1646126.1432913123, 13481206.85920413 1646124.2565106757, 13481177.459726615 1646104.9515315192, 13481158.858239697 1646097.1052927189, 13481104.890550565 1646095.8512753064)"
33449991,32209500,3997.794585628018,59,57.52102490297881,7.964224872231687,1.1940613327197145e-05,7.222426014555841,3.194085159266096e-07,3.6112131669821785,"LINESTRING (13481104.890550565 1646095.8512753064, 13481065.806277346 1646096.2079224545, 13481045.379150786 1646096.3919984028)"
32209500,21458378,4005.017011642574,59,58.09849952547823,11.11111111111111,0.2453813825702172,17.429549857643472,0.016228936402647987,8.72288939702306,"LINESTRING (13481045.379150786 1646096.3919984028, 13481046.336498406 1646081.9765546976, 13481045.234435448 1646036.3257864472)"
21458378,32209464,4022.4465615002173,59,167.9100085079089,7.465277777777778,0.1602117397403434,74.97377124074073,0.0452003816670152,37.509485811203874,"LINESTRING (13480871.598293707 1646037.349706503, 13480933.825889062 1646034.335470051, 13481045.234435448 1646036.3257864472)"
32209464,32209765,4097.420332740958,59,62.684916651626565,7.465277777777778,0.0261835727292015,8.39686325379928,0.0008164279633425851,4.198839840881312,"LINESTRING (13480871.598293707 1646037.349706503, 13480873.03431514 1645972.5091879566)"
32209765,276838822,4105.817195994757,59,160.6140666503909,7.465277777777778,0.0175877181021353,21.51481450944771,0.0014039333518888195,10.758109221399799,"LINESTRING (13480707.49110038 1645984.7041627686, 13480711.843692472 1645984.589115809, 13480789.566960946 1645982.5988034902, 13480873.03431514 1645972.5091879566)"
276838822,26664755,4127.332010504205,59,49.101778683353885,7.465277777777778,0.0139374066639889,6.57735453990973,0.0003399964106784876,3.2888472681602043,"LINESTRING (13480707.49110038 1645984.7041627686, 13480661.827845255 1645988.109553013, 13480656.829600118 1645988.4892080347)"
26664755,32120908,4133.909365044115,59,93.0272814861356,7.465277777777778,0.0104211638582991,12.461328868840491,0.0004814699290167768,6.230905169384754,"LINESTRING (13480650.139298724 1645892.5402112708, 13480654.959432676 1645935.8437661275, 13480656.829600118 1645988.4892080347)"
32120908,278092669,4146.370693912955,59,40.094812374427214,7.465277777777778,0.00052319307866,5.370839983179088,1.0407901193808101e-05,2.685425195540141,"LINESTRING (13480650.139298724 1645892.5402112708, 13480641.901656406 1645851.8827966703)"
278092669,31862849,4151.741533896135,59,101.07555110087728,7.465277777777778,1.901509877390476e-07,13.539422659094258,9.535313485178687e-09,6.769711334314786,"LINESTRING (13480641.901656406 1645851.8827966703, 13480633.652882135 1645850.5827728915, 13480630.313297411 1645848.1552950407, 13480604.565099195 1645810.132508911, 13480567.673819946 1645782.3603799555)"
31862849,32622028,4165.280956555229,59,51.65552103838803,7.465277777777778,0.0279419905361455,6.919437236770118,0.000718085506619266,3.4600776611383686,"LINESTRING (13480518.52626476 1645761.3644866566, 13480567.673819946 1645782.3603799555)"
32622028,31969403,4172.200393791999,59,44.57495525374528,7.465277777777778,0.0447391446508352,5.970970750269135,0.0009938194825854128,2.98598228487586,"LINESTRING (13480518.52626476 1645761.3644866566, 13480511.913887007 1645758.4423198754, 13480476.336177744 1645742.7385553701)"
31969403,25367042,4178.171364542268,59,50.52244516733815,7.465277777777778,0.0515981064376135,6.767657771252738,0.001300000397273433,3.384478885825006,"LINESTRING (13480476.336177744 1645742.7385553701, 13480449.074034454 1645731.6711462485, 13480430.37236 1645724.8144170416, 13480427.622768577 1645723.80201423)"
25367042,25005186,4184.939022313521,59,24.290676395567782,8.333333333333334,0.05680116337591,2.914881167468134,0.0006167002979474591,1.4577489338830407,"LINESTRING (13480427.622768577 1645723.80201423, 13480421.778495312 1645738.0331802135, 13480418.082688218 1645747.0527754158)"
25005186,25366914,4187.853903480988,59,104.56166372114394,7.465277777777778,0.0088290752178431,14.006399605436956,0.00045841755223204506,7.003429011494594,"LINESTRING (13480318.930417763 1645703.7840578612, 13480363.74764476 1645723.1462533383, 13480418.082688218 1645747.0527754158)"
25366914,21458363,4201.860303086425,59,116.16512813112396,7.465277777777778,0.0338201249107662,15.56072414035521,0.0019557239418190263,7.781339932148515,"LINESTRING (13480203.291730728 1645671.0305738007, 13480318.930417763 1645703.7840578612)"
21458363,21458447,4217.42102722678,59,81.22267499965501,7.465277777777778,0.1399964471802471,36.26686883705526,0.019067805923918473,18.14296832148959,"LINESTRING (13480119.256647132 1645670.8695100576, 13480156.147926379 1645670.9270328225, 13480203.291730728 1645671.0305738007)"
21458447,25008767,4253.687896063835,59,133.42085013164424,7.465277777777778,0.0004090665230007,17.872188296703975,2.707856662948243e-05,8.936107687635301,"LINESTRING (13480119.256647132 1645670.8695100576, 13479981.276138294 1645674.9536267307)"
25008767,21458447,4271.560084360539,59,133.42085013164424,7.465277777777778,0.0004090665230007,17.872188296703975,2.707856662948243e-05,8.936107687635301,"LINESTRING (13480119.256647132 1645670.8695100576, 13479981.276138294 1645674.9536267307)"
21458447,21458363,4289.432272657243,59,81.22267499965501,7.465277777777778,0.1399964471802471,36.26686883705526,0.019067805923918473,18.14296832148959,"LINESTRING (13480119.256647132 1645670.8695100576, 13480156.147926379 1645670.9270328225, 13480203.291730728 1645671.0305738007)"
21458363,25366914,4325.699141494298,59,116.16512813112396,7.465277777777778,0.0338201249107662,15.56072414035521,0.0019557239418190263,7.781339932148515,"LINESTRING (13480203.291730728 1645671.0305738007, 13480318.930417763 1645703.7840578612)"
25366914,25005186,4341.259865634653,59,104.56166372114394,7.465277777777778,0.0088290752178431,14.006399605436956,0.00045841755223204506,7.003429011494594,"LINESTRING (13480318.930417763 1645703.7840578612, 13480363.74764476 1645723.1462533383, 13480418.082688218 1645747.0527754158)"
25005186,25367042,4355.2662652400895,59,24.290676395567782,8.333333333333334,0.05680116337591,2.914881167468134,0.0006167002979474591,1.4577489338830407,"LINESTRING (13480427.622768577 1645723.80201423, 13480421.778495312 1645738.0331802135, 13480418.082688218 1645747.0527754158)"
25367042,31969403,4358.181146407557,59,50.52244516733815,7.465277777777778,0.0515981064376135,6.767657771252738,0.001300000397273433,3.384478885825006,"LINESTRING (13480476.336177744 1645742.7385553701, 13480449.074034454 1645731.6711462485, 13480430.37236 1645724.8144170416, 13480427.622768577 1645723.80201423)"
31969403,32622028,4364.94880417881,59,44.57495525374528,7.465277777777778,0.0447391446508352,5.970970750269135,0.0009938194825854128,2.98598228487586,"LINESTRING (13480518.52626476 1645761.3644866566, 13480511.913887007 1645758.4423198754, 13480476.336177744 1645742.7385553701)"
32622028,31862849,4370.919774929079,59,51.65552103838803,7.465277777777778,0.0279419905361455,6.919437236770118,0.000718085506619266,3.4600776611383686,"LINESTRING (13480518.52626476 1645761.3644866566, 13480567.673819946 1645782.3603799555)"
31862849,278092669,4377.839212165849,59,101.07555110087728,7.465277777777778,1.901509877390476e-07,13.539422659094258,9.535313485178687e-09,6.769711334314786,"LINESTRING (13480641.901656406 1645851.8827966703, 13480633.652882135 1645850.5827728915, 13480630.313297411 1645848.1552950407, 13480604.565099195 1645810.132508911, 13480567.673819946 1645782.3603799555)"
278092669,32120908,4391.378634824943,59,40.094812374427214,7.465277777777778,0.00052319307866,5.370839983179088,1.0407901193808101e-05,2.685425195540141,"LINESTRING (13480650.139298724 1645892.5402112708, 13480641.901656406 1645851.8827966703)"
32120908,26664755,4396.749474808123,59,93.0272814861356,7.465277777777778,0.0104211638582991,12.461328868840491,0.0004814699290167768,6.230905169384754,"LINESTRING (13480650.139298724 1645892.5402112708, 13480654.959432676 1645935.8437661275, 13480656.829600118 1645988.4892080347)"
26664755,276838822,4409.210803676963,59,49.101778683353885,7.465277777777778,0.0139374066639889,6.57735453990973,0.0003399964106784876,3.2888472681602043,"LINESTRING (13480707.49110038 1645984.7041627686, 13480661.827845255 1645988.109553013, 13480656.829600118 1645988.4892080347)"
276838822,32209765,4415.788158216873,59,160.6140666503909,7.465277777777778,0.0175877181021353,21.51481450944771,0.0014039333518888195,10.758109221399799,"LINESTRING (13480707.49110038 1645984.7041627686, 13480711.843692472 1645984.589115809, 13480789.566960946 1645982.5988034902, 13480873.03431514 1645972.5091879566)"
32209765,32209464,4437.302972726321,59,62.684916651626565,7.465277777777778,0.0261835727292015,8.39686325379928,0.0008164279633425851,4.198839840881312,"LINESTRING (13480871.598293707 1646037.349706503, 13480873.03431514 1645972.5091879566)"
32209464,21458378,4445.69983598012,59,167.9100085079089,7.465277777777778,0.1602117397403434,74.97377124074073,0.0452003816670152,37.509485811203874,"LINESTRING (13480871.598293707 1646037.349706503, 13480933.825889062 1646034.335470051, 13481045.234435448 1646036.3257864472)"
21458378,32209500,4520.6736072208605,59,58.09849952547823,11.11111111111111,0.2453813825702172,17.429549857643472,0.016228936402647987,8.72288939702306,"LINESTRING (13481045.379150786 1646096.3919984028, 13481046.336498406 1646081.9765546976, 13481045.234435448 1646036.3257864472)"
32209500,33449991,4538.103157078504,59,57.52102490297881,7.964224872231687,1.1940613327197145e-05,7.222426014555841,3.194085159266096e-07,3.6112131669821785,"LINESTRING (13481104.890550565 1646095.8512753064, 13481065.806277346 1646096.2079224545, 13481045.379150786 1646096.3919984028)"
33449991,33449988,4545.32558309306,59,123.3591333705278,7.964224872231687,4.946986015915333e-05,15.489157494866271,2.8379638735727225e-06,7.744580166415072,"LINESTRING (13481217.178520925 1646139.1666834583, 13481210.922365544 1646128.662833968, 13481209.230309283 1646126.1432913123, 13481206.85920413 1646124.2565106757, 13481177.459726615 1646104.9515315192, 13481158.858239697 1646097.1052927189, 13481104.890550565 1646095.8512753064)"
33449988,278094306,4560.814740587926,59,35.84735516976521,7.964224872231687,5.6046485541304755e-06,4.5010475902999305,9.34326074362078e-08,2.250523841866269,"LINESTRING (13481250.674555708 1646154.2379318674, 13481248.559485383 1646153.823760035, 13481239.486946883 1646150.9475669442, 13481228.288206106 1646146.679296999, 13481224.14712105 1646144.309314538, 13481217.178520925 1646139.1666834583)"
278094306,278094233,4565.315788178226,59,90.3699747676705,7.964224872231687,0.0180701573683386,11.34698934515991,0.0007607866541856889,5.673875065907048,"LINESTRING (13481279.67328306 1646203.2713228825, 13481239.14185646 1646202.7075879064, 13481236.97112639 1646201.442060457, 13481235.47944521 1646199.3481879062, 13481235.178882588 1646196.5870375554, 13481235.924723174 1646193.8949162546, 13481247.824776743 1646161.7735594434, 13481250.674555708 1646154.2379318674)"
278094233,84499827,4576.6627775233865,59,52.3584099194962,7.964224872231687,0.0693086230218664,6.5742003471110735,0.0016992843032191997,3.2879498157071465,"LINESTRING (13481279.67328306 1646203.2713228825, 13481280.196484666 1646238.337964042, 13481281.910804825 1646241.2947007758, 13481284.293041924 1646243.6301778944, 13481288.133564359 1646245.1488133785, 13481296.271019137 1646246.299294866)"
84499827,278094261,4583.236977870498,59,48.12147781872752,7.964224872231687,0.0731092885641675,6.042204808469102,0.0016480399131411825,3.021926424191122,"LINESTRING (13481325.57030911 1646286.5546751316, 13481296.271019137 1646246.299294866)"
278094261,84499756,4589.279182678967,59,56.96144468142028,7.964224872231687,1.1430273770865714e-05,7.152164284062825,3.02782552832966e-07,3.576082293422689,"LINESTRING (13481363.496859627 1646331.665167491, 13481325.57030911 1646286.5546751316)"
84499756,84499769,4596.43134696303,59,192.20358673766376,7.465277777777778,0.0146371139741374,25.746340921138216,0.0013977915882905142,12.873869356363253,"LINESTRING (13481363.496859627 1646331.665167491, 13481526.824816518 1646328.1791969612, 13481562.224414589 1646330.8368180143)"
84499769,84499003,4622.177687884168,59,98.24643095332536,7.465277777777778,0.1361206054929936,43.8681738210197,0.022417184847555564,21.94529550293363,"LINESTRING (13481562.224414589 1646330.8368180143, 13481570.629036147 1646331.1244393575, 13481584.299069611 1646331.9182742806, 13481630.274019312 1646332.0678373845, 13481663.580810959 1646327.8455562426)"
84499003,84499626,4666.045861705188,59,24.793454260025825,7.465277777777778,0.2688246878768714,11.0705656230813,0.011318612668673728,5.540942117874987,"LINESTRING (13481663.580810959 1646327.8455562426, 13481665.974180007 1646353.3863412372)"
84499626,84499606,4677.116427328269,59,64.06553753645669,7.964224872231687,0.0660586312200116,8.044164820085578,0.0019810990106020744,4.02307295954809,"LINESTRING (13481665.974180007 1646353.3863412372, 13481673.009571828 1646419.2977926582)"
84499606,84499611,4685.160592148355,59,31.281382216968684,7.964224872231687,0.1491953384438158,13.092457298652846,0.007342497267859976,6.549899897960353,"LINESTRING (13481676.582927478 1646451.4654966246, 13481673.009571828 1646419.2977926582)"
84499611,84499671,4698.253049447008,59,12.690960689346497,7.964224872231687,0.2210705802873488,5.311653422207767,0.004445204799370647,2.658049313503569,"LINESTRING (13481676.582927478 1646451.4654966246, 13481677.963289166 1646464.5235712642)"
84499671,84499619,4703.5647028692165,59,23.68302526422057,7.964224872231687,0.2111202340324719,9.912253711299448,0.00791426449290264,4.960083987896175,"LINESTRING (13481680.54590135 1646488.8909920389, 13481677.963289166 1646464.5235712642)"
84499619,84499685,4713.476956580516,59,28.715633243419724,7.964224872231687,0.1956025858684664,12.018593022379592,0.00887720590219089,6.013735114140892,"LINESTRING (13481680.54590135 1646488.8909920389, 13481683.685110994 1646518.435658397)"
84499685,1133370409,4725.495549602896,59,65.27740070968852,7.964224872231687,0.0879794969203927,8.19632817467105,0.0026942701663701515,4.099511222418711,"LINESTRING (13481693.191795507 1646585.3024530427, 13481686.79092479 1646539.0985374956, 13481683.685110994 1646518.435658397)"
1133370409,1133370600,4733.691877777567,59,14.044665657495852,7.964224872231687,0.1684999161320074,5.8782308313369445,0.0037302571335777264,2.940980544235261,"LINESTRING (13481693.191795507 1646585.3024530427, 13481695.195546344 1646599.6951740833)"
1133370600,335291686,4739.570108608904,59,47.669360296411064,7.964224872231687,0.1088965845949102,19.95145418466545,0.008134457954169762,9.97979432130981,"LINESTRING (13481695.195546344 1646599.6951740833, 13481698.167776747 1646620.105009991, 13481699.69285377 1646629.8727445113, 13481701.551889265 1646648.5913699882)"
335291686,84499030,4759.5215627935695,59,69.40225065829972,7.964224872231687,0.0013970320761851,8.714250510464586,4.509551200774649e-05,4.357147802988297,"LINESTRING (13481701.551889265 1646648.5913699882, 13481704.012050012 1646667.7587046144, 13481708.898975661 1646720.0145011311)"
84499030,84499012,4768.235813304034,59,51.50460965750444,7.964224872231687,0.0660581295307685,6.466995907797884,0.001592665185546462,3.234294286491715,"LINESTRING (13481708.898975661 1646720.0145011311, 13481709.321989723 1646728.0565190476, 13481712.372143773 1646773.1908101884)"
84499012,244453739,4774.702809211833,59,48.8360743457725,7.964224872231687,4.541358294419143e-05,6.131930618388975,1.03138594219122e-06,3.0659658248874586,"LINESTRING (13481715.934367478 1646823.5945072498, 13481713.184776055 1646784.707373052, 13481712.372143773 1646773.1908101884)"
244453739,1775729951,4780.834739830221,59,18.792636059509505,7.964224872231687,7.407650456104761e-07,2.359631522338413,6.473824747220982e-09,1.1798157644061187,"LINESTRING (13481715.934367478 1646823.5945072498, 13481717.281333316 1646842.9920764596)"
1775729951,244453743,4783.19437135256,59,17.914434054186177,7.964224872231687,2.52868026e-07,2.249363163595141,2.1066371752531487e-09,1.1246815828508891,"LINESTRING (13481717.281333316 1646842.9920764596, 13481717.96038221 1646861.515273305)"
244453743,9791011520,4785.443734516155,59,39.032962150369904,7.964224872231687,0.0126410303636513,4.901037172677461,0.00022974991152923337,2.4506334612944953,"LINESTRING (13481717.96038221 1646861.515273305, 13481719.240556354 1646890.9683347805, 13481721.166383544 1646901.702603619)"
9791011520,244453680,4790.344771688832,59,114.36166782279967,7.964224872231687,0.0031913350880387,14.359422248552601,0.00016977908366912643,7.179796013818135,"LINESTRING (13481721.166383544 1646901.702603619, 13481724.906718433 1646910.3084301644, 13481782.013617212 1647003.0858694613)"
244453680,1101878415,4804.704193937385,59,290.16074991826423,10.266884531590414,0.0125924563817249,28.261810973471253,0.0013197547004898025,14.131565364085871,"LINESTRING (13482076.197635531 1646943.2015829883, 13482056.794648286 1646947.3204208128, 13482009.10537843 1646956.9387151108, 13481994.043851327 1646959.987577106, 13481987.197702643 1646961.3681939805, 13481971.256751562 1646964.601138789, 13481950.529062375 1646968.8005161148, 13481931.994367158 1646972.7467809247, 13481925.593496436 1646974.1043882028, 13481883.26982604 1646982.4226106624, 13481870.27884146 1646985.05729027, 13481817.36868749 1646995.768588798, 13481806.648620525 1646997.9430634908, 13481790.6074819 1647001.187518142, 13481784.774340581 1647002.3725495543, 13481782.013617212 1647003.0858694613)"
1101878415,335288980,4832.966004910856,59,55.29823468103236,10.266884531590414,0.1598202812139478,17.9535913128869,0.010797044848219993,8.98219417886756,"LINESTRING (13482132.302658891 1646931.9840811444, 13482121.805230906 1646934.1125298287, 13482090.379738657 1646940.474866696, 13482084.980743356 1646941.510328545, 13482076.197635531 1646943.2015829883)"
